comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	7734700	-0.0172093915936281	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7735100	-0.00757424755830177	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7735600	0.0800210581732035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7735800	-0.0148406809253601	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7736400	-0.0187063331079558	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7737000	-0.0132262635805385	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7738699	0.0344827586206897	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7742000	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7743200	0.00621389812707858	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7743300	-0.0058983666061706	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7743400	-0.0159436410826845	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7743600	-0.00251198903859328	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7744200	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7747600	-0.0121557926072935	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7748199	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7748400	-0.0164071190211346	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7748500	-0.0057471264367816	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7748800	-0.0170755968169761	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7748900	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7749400	0.0240728692257645	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7749700	-0.00871977804201349	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7749900	-0.0161036233152459	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7751000	-0.00671140939597316	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7751600	-0.0196514645902855	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7751700	0.0995491653466552	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7752500	-0.0142428785607196	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7754500	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7758000	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7758500	0.0229885057471264	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7759700	0.0400745573159366	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7759800	-0.011942423283771	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7763000	0.137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7763700	0.0739346483963259	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7764500	0.0862068965517241	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7765000	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7765400	0.0646503129495004	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7766100	0.00275862068965518	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7766400	-0.00347308360208384	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7766499	-0.016820857863751	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7767100	-0.00365380223795386	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7768000	-0.00587427525175465	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7769300	0.0517241379310345	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7770100	0.05142584417134	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7770300	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7772800	0.0800210581732035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7773700	0.010989010989011	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7774400	0.0210403272939802	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7774799	0.0229885057471264	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7776200	-0.0138416707139388	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7778000	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7778900	0.0108892921960073	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7779199	-0.0147270114942529	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7779600	0.0689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7780300	-0.00313479623824451	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7780400	-0.0146365666087819	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7780700	-0.000190512478567344	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7781200	0.00294039026998127	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7781400	0.0146551724137931	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7781700	-0.00365380223795386	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7781800	0.0130432486666315	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7782300	0.0107512783532188	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7783200	-0.00900288771870222	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7783300	-0.00952204862716096	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7784400	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7784700	0.0798029556650246	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7785300	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7786499	0.105476673427992	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7787700	0.0492957746478873	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7787900	-0.0150330240285263	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7790100	-0.0171933531841322	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7790100	-0.00365380223795386	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7790800	-0.00365380223795386	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7794000	-0.0166468489892984	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7796100	-0.0187292140731665	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7796700	-0.00209563726424081	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7796900	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7798900	0.00492610837438423	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7799400	-0.0112496943017853	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7800899	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7801100	0.0218390804597701	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7801700	0.00000000000000000728583859910259	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7801800	0.0470219435736677	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7802200	0.0811359026369168	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7804700	-0.0183369853534771	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7805000	-0.01772030651341	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7808000	0.0477145148356055	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7809400	0.00413793103448275	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7811600	0.00630329996292175	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7811700	-0.0126193855241456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7812400	0.0598422761713314	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7812500	0.0843429636533085	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7813200	-0.019435736677116	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7813600	-0.0157802454704851	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7814900	0.0263691683569979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7815100	-0.00999795960008161	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7815200	0.0263691683569979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7816100	0.00258717225933505	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7816800	-0.0140897293288839	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7816999	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7819100	-0.0129683858244188	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7819199	0.0114590484237208	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7819199	0.0114590484237208	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7820000	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7820200	-0.0179640718562874	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7822000	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7822400	0.0665236051502146	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7826000	-0.0142428785607196	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7826800	0.0240728692257645	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7827200	-0.0057471264367816	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7827200	-0.00237812128418549	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7827600	-0.012683313515656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7829700	-0.0168130220603984	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7831600	0.0272232304900182	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7831700	0.00467747198955728	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7832400	0.0145888594164456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7833800	0.0517241379310345	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7834800	-0.00471347060282807	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7835100	0.00836563966537442	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7835200	0.0200412614205718	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7835200	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7835299	-0.00391849529780566	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7838100	-0.00738916256157635	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7838700	-0.0134099616858238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7839100	0.0161466885604817	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7839100	-0.00821018062397372	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7839500	0.00413793103448275	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7839800	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7840100	-0.0135606354126308	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7841000	0.0107512783532188	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7841399	-0.0157802454704851	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7841600	0.0780933062880324	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7842300	-0.00401198517089026	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7842900	-0.0126436781609195	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7843200	-0.016820857863751	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7847400	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7849699	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7850200	0.0210403272939802	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7850800	0.0338321405335068	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7851200	-0.00934344492395357	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7852700	-0.0159061883199814	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7852700	0.00591715976331362	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7854500	0.0145326339324103	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7854700	0.00967199327165685	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7854900	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7857400	0.111807732497388	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7859600	-0.0129559497707794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7860900	-0.0108742309343254	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7862600	-0.000622713473962788	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7863099	0.0445048411754714	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7863400	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7863800	0.045338441890166	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7865100	-0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7866100	-0.0136460205915999	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7866500	0.00770359501100511	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7866600	0.0381125226860254	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7867000	-0.0179310344827586	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7867499	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7872300	-0.0126436781609195	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7872900	-0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7873100	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7874100	-0.0134424313267095	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7874200	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7875100	0.0100111234705228	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7875600	0.004035216434336	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7876400	-0.0100269014428956	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7878200	-0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7879900	0.00492610837438423	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7880100	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7880600	-0.0122358175750834	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7880900	0.0589080459770115	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7881600	-0.0133708655876144	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7882900	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7883400	-0.020540942466772	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7884100	0.0689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7884100	-0.00544464609800363	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7884800	0.0207841284837034	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7885299	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7887499	-0.00409565332276391	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7887499	0.0526315789473684	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7887600	0.0210403272939802	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7887900	-0.020540942466772	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7888900	-0.0195623342175066	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7889400	0.0556650246305419	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7890200	-0.0101828280490627	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7890200	-0.0148552955665025	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7891500	0.00689655172413792	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7892100	0.0220905172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7893700	-0.0146365666087819	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7895000	-0.00948015418272736	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7895300	-0.0166468489892984	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7896900	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7897900	-0.0176724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7899699	-0.0135135135135135	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7900400	0.0829450139794968	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7902300	0.0815087892820213	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7903300	0.0301724137931035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7903800	-0.013262599469496	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7904300	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7905700	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7905900	0.00586940572267056	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7905900	0.00586940572267056	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7908400	-0.00211905220574071	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7908700	-0.00208285119185375	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7909000	0.0263691683569979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7910100	-0.00862068965517243	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7910600	-0.0163973957077405	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7910900	-0.0146113383985973	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7911700	0.0220905172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7912000	-0.0136952800195647	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7912600	-0.0159436410826845	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7913000	-0.0147451526761872	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7913599	-0.00335249042145593	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7914300	-0.016820857863751	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7914400	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7914700	-0.0159436410826845	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7915500	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7916000	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7917400	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7917700	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7917800	-0.0141655849652915	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7918500	-0.0169293181463567	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7918900	-0.0132262635805385	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7919699	0.0114590484237208	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7923000	0.00689655172413792	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7923900	-0.00901856763925729	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7924700	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7924700	-0.00901856763925729	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7925200	-0.0159270140714396	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7929500	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7931600	-0.0138344001651869	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7931600	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7933500	0.0212678092091679	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7935000	-0.00181488203266788	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7937600	-0.0202955665024631	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7941500	0.0344827586206897	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7941500	0.0227716330513988	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7943000	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7943400	-0.0177525792359885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7943600	-0.00862068965517243	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7943900	-0.0036026762738034	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7945600	0.0687282505536223	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7949800	-0.0150862068965517	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7951500	0.0207780725022104	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7952000	-0.00896860986547086	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7956000	-0.00725952813067151	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7957400	0.0800210581732035	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7958800	0.026369168356998	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7958900	0.0118906064209275	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7961200	-0.0179310344827586	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7963400	0.0689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7964300	-0.0179310344827586	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7965200	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7966100	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7968400	0.115285640761709	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7968700	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7969400	0.0123456790123457	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7973500	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7973500	0.0859332238642584	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7974300	0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7974599	0.0033641715727502	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7975800	-0.00574712643678159	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7978100	0.0896551724137932	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7980800	-0.00369458128078817	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7981100	0.0670943597968457	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7981400	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7983800	-0.00813380685072745	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7984099	0.0264506301066334	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7985300	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7986700	0.00425337991797052	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7987600	0.00258717225933505	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7987700	-0.0225464190981432	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7988600	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7989200	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7989500	-0.0179310344827586	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7990100	0.0820451843043996	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7990400	-0.000297265160523184	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7991200	-0.015968525804212	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7991300	-0.015968525804212	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7991300	-0.0126436781609195	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7991500	-0.0147229755908563	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7992800	-0.0182408795602199	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7993500	-0.00677339901477832	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7995400	-0.0161191593552336	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7996200	0.00225145159379074	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7996799	0.015426497277677	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7997800	-0.00471347060282807	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7998400	0.00267538644470868	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7998499	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7999400	0.0456532297231666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	7999500	-0.00594530321046373	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8000900	0.103448275862069	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8001200	0.0097856477166822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8002000	0.0492957746478873	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8003000	-0.0103448275862069	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8003500	-0.0154071900220103	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8004200	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8006500	-0.0149425287356322	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8007300	0.0207680250783699	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8008100	0.0407727732225093	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8010000	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8010500	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8011600	-0.00746268656716418	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8012000	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8013000	0.0212981744421907	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8013500	-0.00985221674876847	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	8015700	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
